    86.10074926 +2.788490191898182E+001 +0.000000000000000E+000 +4.035512535293868E-001 +9.665877560886865E-001 +3.443073860795832E+000 +5.703275702758991E+000 +4.407009895440719E+000 +5.232890568944784E+000 +2.418174454784887E+000 +1.330312707431244E+000 +1.183854936360445E+000 +6.961666961516381E-001 +4.567228904588043E-001 +3.466876721023470E-001 +2.529960054840530E-001 +1.831068670789628E-001 +1.302819046672130E-001 +1.132086897936221E-001 +1.033831790678319E-001 +8.870178972172313E-002 +6.966050876421791E-002 +5.749816192227721E-002 +4.608869323918535E-002 +4.754848348976151E-002 +4.450179447747396E-002 +4.552244412268738E-002 +4.234959041551246E-002 +3.718789720116924E-002 +3.455751468836318E-002
    86.20074926 +2.783768593344919E+001 +0.000000000000000E+000 +4.027917613608055E-001 +9.671532152578804E-001 +3.458937393880780E+000 +5.724548114775049E+000 +4.392354059873297E+000 +5.249118847440489E+000 +2.415461879036168E+000 +1.317743641416603E+000 +1.169272307202284E+000 +6.945277388932740E-001 +4.475325995196517E-001 +3.404074589400425E-001 +2.512979674488521E-001 +1.800133326394669E-001 +1.268043432989933E-001 +1.095150260386859E-001 +1.010805444922109E-001 +8.528913250068292E-002 +6.634907900847729E-002 +5.475594982360427E-002 +4.387989445410122E-002 +4.444381262394788E-002 +4.228313038801847E-002 +4.341918552311005E-002 +4.022389269614499E-002 +3.550903153994282E-002 +3.297259337663297E-002
    86.30074926 +2.777551517959728E+001 +0.000000000000000E+000 +4.017546274161375E-001 +9.706313420570573E-001 +3.478158311283244E+000 +5.745755421493692E+000 +4.372549740122880E+000 +5.249818851264063E+000 +2.406367678109646E+000 +1.308688913712249E+000 +1.153541704029938E+000 +6.933818035401066E-001 +4.378011537486494E-001 +3.343678734416357E-001 +2.507907538667107E-001 +1.766369005580945E-001 +1.232907817364591E-001 +1.062545698396869E-001 +9.863765485025741E-002 +8.251530156381530E-002 +6.307888743843375E-002 +5.209332544334625E-002 +4.130593361393590E-002 +4.175038361726316E-002 +3.943549103634018E-002 +4.179897608075875E-002 +3.816372866493381E-002 +3.469533136214245E-002 +3.224973970580129E-002
    86.40074926 +2.773551868375042E+001 +0.000000000000000E+000 +4.011408147733684E-001 +9.678552539777425E-001 +3.495124306359129E+000 +5.767818645135864E+000 +4.367478339912820E+000 +5.260287370931692E+000 +2.397021599649205E+000 +1.300563135597641E+000 +1.135877524131934E+000 +6.919051003418955E-001 +4.313877823823579E-001 +3.273408794835590E-001 +2.506418674530093E-001 +1.730809507190544E-001 +1.180854914881521E-001 +1.030596329742305E-001 +9.593141715983342E-002 +8.052305602609000E-002 +6.112553514350172E-002 +5.034735464630105E-002 +3.890276830846721E-002 +4.059942953888823E-002 +3.692903877969944E-002 +4.033824267239073E-002 +3.676202322458840E-002 +3.380113591485712E-002 +3.158998702414734E-002
    86.50074926 +2.764848680051140E+001 +0.000000000000000E+000 +4.010760499925320E-001 +9.682407703064553E-001 +3.508408560410307E+000 +5.776226672947684E+000 +4.346059248693042E+000 +5.260027810912408E+000 +2.387456181560528E+000 +1.293631556384196E+000 +1.116974400099757E+000 +6.869735557401262E-001 +4.227355153596284E-001 +3.203547322691476E-001 +2.514108212851290E-001 +1.690032345045223E-001 +1.120296705078182E-001 +1.002500757079107E-001 +9.293833717664304E-002 +7.902266210693609E-002 +5.917963679682908E-002 +4.883957010585628E-002 +3.681348439129687E-002 +3.941816386792067E-002 +3.435839176324153E-002 +3.856317756992897E-002 +3.522205936445476E-002 +3.272460486044546E-002 +3.054785582665916E-002
    86.60074926 +2.755390513619391E+001 +0.000000000000000E+000 +4.007878959980883E-001 +9.700189225256189E-001 +3.523162161139373E+000 +5.773877837586132E+000 +4.326158066569287E+000 +5.253602917346223E+000 +2.377935820210596E+000 +1.286328283152967E+000 +1.098130978637215E+000 +6.878166593502397E-001 +4.144345603767211E-001 +3.132476829516812E-001 +2.525930344497193E-001 +1.645679762368657E-001 +1.069609021298732E-001 +9.725444111552541E-002 +8.902315130300230E-002 +7.616940390946893E-002 +5.705473201936288E-002 +4.709489048310458E-002 +3.473991642832257E-002 +3.759175120356439E-002 +3.238526938076938E-002 +3.712826628913858E-002 +3.419324588559417E-002 +3.182642759039518E-002 +2.981994192506272E-002
    86.70074926 +2.746945279728172E+001 +0.000000000000000E+000 +4.006063453480730E-001 +9.695984421212666E-001 +3.532648108789077E+000 +5.783690323735288E+000 +4.301949551663346E+000 +5.250659468961611E+000 +2.372941978924634E+000 +1.277590057352381E+000 +1.087401994686211E+000 +6.839949529943974E-001 +4.031087648078717E-001 +3.080036147227770E-001 +2.533674625638346E-001 +1.596380567350538E-001 +1.022637943646699E-001 +9.399938179308240E-002 +8.563825562093827E-002 +7.362949709758537E-002 +5.610757714819790E-002 +4.522330842595489E-002 +3.255051726674431E-002 +3.558931052455008E-002 +3.076345736764441E-002 +3.560864659246502E-002 +3.325026337774237E-002 +3.050725341274018E-002 +2.912241088358106E-002
    86.80074926 +2.735994139243660E+001 +0.000000000000000E+000 +4.004474933104363E-001 +9.714520461702554E-001 +3.547147020578032E+000 +5.775266191588614E+000 +4.279960776231134E+000 +5.234410297967745E+000 +2.362764481375130E+000 +1.271224749971092E+000 +1.075516458775702E+000 +6.788183464678340E-001 +3.909831256691654E-001 +3.019734583952285E-001 +2.540900047333863E-001 +1.536315049417669E-001 +9.897842356509745E-002 +9.196029602526096E-002 +8.274323788228781E-002 +7.158459910724664E-002 +5.518975669689963E-002 +4.351569378623762E-002 +3.108420635518253E-002 +3.371026460280746E-002 +2.948468361636228E-002 +3.409978354960020E-002 +3.228769832984030E-002 +2.936629578164094E-002 +2.825049696261304E-002
    86.90074926 +2.729998736613645E+001 +0.000000000000000E+000 +4.002725515492625E-001 +9.727279199657300E-001 +3.558335476065305E+000 +5.772377921662335E+000 +4.274256029515728E+000 +5.219966799241319E+000 +2.362577175391001E+000 +1.269615385684290E+000 +1.069449076959881E+000 +6.756661729958874E-001 +3.803571617632895E-001 +2.980227039045469E-001 +2.544533839016064E-001 +1.490612198257416E-001 +9.531109758779285E-002 +9.069033847273295E-002 +8.093661246806237E-002 +7.032975039229518E-002 +5.443286092912872E-002 +4.185035337153702E-002 +2.942246334795441E-002 +3.159398182571631E-002 +2.844267845198122E-002 +3.266794506535169E-002 +3.118557899018824E-002 +2.857663798109807E-002 +2.740808882668480E-002
    87.00074926 +2.721736720321480E+001 +0.000000000000000E+000 +4.003089743439541E-001 +9.731737529421713E-001 +3.570421135754878E+000 +5.759859836144491E+000 +4.260016797419853E+000 +5.202877274014162E+000 +2.356073339801539E+000 +1.268599207204246E+000 +1.061770610149056E+000 +6.727809950633333E-001 +3.692104886515488E-001 +2.936553473425965E-001 +2.550785545165355E-001 +1.460829345600069E-001 +9.341140493781903E-002 +8.949051074202694E-002 +7.938348148284920E-002 +6.926977353717820E-002 +5.353820920275241E-002 +4.033852242753859E-002 +2.862299089265724E-002 +3.018728506272623E-002 +2.744013506906832E-002 +3.152106921462639E-002 +3.011641597015212E-002 +2.795291810090083E-002 +2.618523866612864E-002
    87.10074926 +2.713394807061534E+001 +0.000000000000000E+000 +4.004863405323384E-001 +9.748702546045354E-001 +3.576069328430008E+000 +5.735171329382275E+000 +4.246077956247411E+000 +5.184737804001492E+000 +2.354735929411135E+000 +1.269483756811401E+000 +1.060015488937043E+000 +6.699096113755555E-001 +3.605360769133683E-001 +2.891772955494402E-001 +2.552422229309836E-001 +1.441521431763916E-001 +9.175498792344039E-002 +8.821758000120640E-002 +7.741465565503508E-002 +6.859471966770928E-002 +5.303434640842814E-002 +3.931452125345448E-002 +2.779748241034488E-002 +2.888388941171865E-002 +2.647988277032012E-002 +3.037671800398973E-002 +2.891462892275024E-002 +2.740627765898608E-002 +2.509284222458293E-002
    87.20074926 +2.705101443055770E+001 +0.000000000000000E+000 +4.012347520889331E-001 +9.756110217019212E-001 +3.583460324169116E+000 +5.723910125679385E+000 +4.228298523844377E+000 +5.159651780341115E+000 +2.356341890833366E+000 +1.269694654041395E+000 +1.055861661285570E+000 +6.649215120106790E-001 +3.533106673906328E-001 +2.843741277032283E-001 +2.544535716771558E-001 +1.419933140557120E-001 +8.951939993073303E-002 +8.660905434404484E-002 +7.537971307932512E-002 +6.866483266949366E-002 +5.147505859311916E-002 +3.800678602653053E-002 +2.701386926494136E-002 +2.758704335591946E-002 +2.581308167295137E-002 +2.891348075937068E-002 +2.790774504027198E-002 +2.691686862966558E-002 +2.408957036874582E-002
    87.30074926 +2.693858777190142E+001 +0.000000000000000E+000 +4.016317164308649E-001 +9.770441814413660E-001 +3.581488829289235E+000 +5.698319831218072E+000 +4.217529654970853E+000 +5.120915640510914E+000 +2.355383686824021E+000 +1.269077422470021E+000 +1.050744860298880E+000 +6.604978310206102E-001 +3.478794369310584E-001 +2.794321317460787E-001 +2.539244368354174E-001 +1.396963895834725E-001 +8.718978902428579E-002 +8.521341647645686E-002 +7.416035222598381E-002 +6.758617777512436E-002 +4.999344744097198E-002 +3.744928797154765E-002 +2.620006930667797E-002 +2.642894291102228E-002 +2.517247162586326E-002 +2.807337404162838E-002 +2.726620335116585E-002 +2.673284365842063E-002 +2.355534652140871E-002
    87.40074926 +2.685123799869914E+001 +0.000000000000000E+000 +4.007747964361537E-001 +9.798646727644724E-001 +3.582441301640253E+000 +5.670167843512505E+000 +4.220347089451538E+000 +5.086693213212669E+000 +2.358701215904229E+000 +1.266545567232568E+000 +1.047383948920749E+000 +6.574389664877941E-001 +3.441227527602387E-001 +2.751149535831530E-001 +2.523369542371647E-001 +1.358910676467867E-001 +8.512692095778582E-002 +8.353882529263373E-002 +7.297467936350567E-002 +6.607925368384938E-002 +4.822158761936785E-002 +3.716874451281621E-002 +2.587329849535514E-002 +2.586625101935425E-002 +2.462423521886560E-002 +2.761056992813985E-002 +2.698561893615622E-002 +2.648377487476666E-002 +2.285989500626593E-002
    87.50074926 +2.674429280007445E+001 +0.000000000000000E+000 +3.997083463605877E-001 +9.804117414833869E-001 +3.584712358440172E+000 +5.636362385928645E+000 +4.209370483292199E+000 +5.049225549761019E+000 +2.364097685819438E+000 +1.266571357768175E+000 +1.044471563491919E+000 +6.564160459869822E-001 +3.394099154052247E-001 +2.718216160022511E-001 +2.495691005850955E-001 +1.314414262259115E-001 +8.352144664712935E-002 +8.142458211480845E-002 +7.173309036045449E-002 +6.513637365219525E-002 +4.578601878584942E-002 +3.626704286595860E-002 +2.541376831534721E-002 +2.520169245551806E-002 +2.389617479227386E-002 +2.725795048091924E-002 +2.658553877975162E-002 +2.614436487966439E-002 +2.233517939357834E-002
    87.60074926 +2.661945154422815E+001 +0.000000000000000E+000 +3.990631684242005E-001 +9.814437652538334E-001 +3.578765624389986E+000 +5.603775365484664E+000 +4.199855384386048E+000 +5.002703385081695E+000 +2.368995710356731E+000 +1.261698291214589E+000 +1.041760389116318E+000 +6.530885887715229E-001 +3.343096300171349E-001 +2.686380904025852E-001 +2.488499793404417E-001 +1.291914562337354E-001 +8.137738317873162E-002 +7.932514009170169E-002 +7.000941392871247E-002 +6.451062343785365E-002 +4.340284460912721E-002 +3.548617019056413E-002 +2.489059166011002E-002 +2.473804793826349E-002 +2.320495685699605E-002 +2.667900154119366E-002 +2.580840363566151E-002 +2.581257006325506E-002 +2.206756862249677E-002
    87.70074926 +2.648063093894305E+001 +0.000000000000000E+000 +3.983578232210211E-001 +9.821330592598085E-001 +3.576981190829723E+000 +5.562826968512699E+000 +4.186406180351277E+000 +4.949400985428582E+000 +2.371649660841186E+000 +1.260925436378903E+000 +1.037769424527476E+000 +6.491052405319767E-001 +3.289470662193420E-001 +2.663460966722532E-001 +2.463205861477114E-001 +1.279409673723675E-001 +7.904974458820162E-002 +7.753217145458585E-002 +6.918446913588637E-002 +6.431899227958771E-002 +4.119787172497152E-002 +3.454654990604521E-002 +2.444751619343948E-002 +2.431708000920589E-002 +2.245484473913529E-002 +2.613355839322720E-002 +2.518863212503468E-002 +2.551958020753848E-002 +2.162924189186550E-002
    87.80074926 +2.634669611189397E+001 +0.000000000000000E+000 +3.970166748007283E-001 +9.824198656727697E-001 +3.564822169922116E+000 +5.526088319996246E+000 +4.178767766643469E+000 +4.895382838778253E+000 +2.379670526023508E+000 +1.259106693698341E+000 +1.031733546414266E+000 +6.494341457622484E-001 +3.227896573295438E-001 +2.639831185787667E-001 +2.443305257717557E-001 +1.274382129782650E-001 +7.536243665105183E-002 +7.577400039108624E-002 +6.875035239530283E-002 +6.371256257737903E-002 +3.926427011553463E-002 +3.391717227501352E-002 +2.400910421546931E-002 +2.391728059149762E-002 +2.149777570655638E-002 +2.601700905797907E-002 +2.491624744127944E-002 +2.545442880796931E-002 +2.111940929757664E-002
    87.90074926 +2.622667801516435E+001 +0.000000000000000E+000 +3.948378350853247E-001 +9.833478118046042E-001 +3.551718821140594E+000 +5.493695790413758E+000 +4.182404261043956E+000 +4.838828026544158E+000 +2.387864128205029E+000 +1.255501624918484E+000 +1.025671149954277E+000 +6.500307876191531E-001 +3.184823198405358E-001 +2.617422468558264E-001 +2.412004589427891E-001 +1.271161481207608E-001 +7.293623384960837E-002 +7.380580412278080E-002 +6.794090584659586E-002 +6.348710170270025E-002 +3.863043019516697E-002 +3.308027217545085E-002 +2.344623309196124E-002 +2.361776023160219E-002 +2.065818705195822E-002 +2.576770281877303E-002 +2.488509741638943E-002 +2.533403394280296E-002 +2.064684222931050E-002
    88.00074926 +2.609344363401527E+001 +0.000000000000000E+000 +3.934812621963570E-001 +9.843155512590834E-001 +3.543887458673898E+000 +5.455481836671736E+000 +4.171905990829429E+000 +4.780426103378976E+000 +2.386490867399338E+000 +1.257779590535434E+000 +1.022788727865926E+000 +6.493003079777306E-001 +3.171377199803496E-001 +2.592472483991525E-001 +2.407424506901629E-001 +1.261221957389989E-001 +7.180342143027209E-002 +7.117537358467885E-002 +6.642689428846875E-002 +6.246997890780719E-002 +3.835690371078294E-002 +3.245813876248311E-002 +2.274970106884756E-002 +2.320303569843705E-002 +1.994586648511997E-002 +2.578739930713773E-002 +2.459813161210970E-002 +2.540971845766019E-002 +1.995175910489813E-002
    88.10074926 +2.593743786545129E+001 +0.000000000000000E+000 +3.924421640779506E-001 +9.856455098310077E-001 +3.527627019658757E+000 +5.407012351458021E+000 +4.166614680043102E+000 +4.718700568440498E+000 +2.384701161404222E+000 +1.255629722666501E+000 +1.016680021482536E+000 +6.487209171073615E-001 +3.186096882640523E-001 +2.572320647196927E-001 +2.407654510885247E-001 +1.247115870710342E-001 +7.103857215831731E-002 +6.849553932372018E-002 +6.475102872112887E-002 +6.114998178599348E-002 +3.724156943208771E-002 +3.195530060586138E-002 +2.202930893660142E-002 +2.223540579050208E-002 +1.961231651156034E-002 +2.527203183891422E-002 +2.426226783093162E-002 +2.497864490566764E-002 +1.932299029674317E-002
    88.20074926 +2.576906368188434E+001 +0.000000000000000E+000 +3.914236395750190E-001 +9.869028929220147E-001 +3.514341301617839E+000 +5.361403988821636E+000 +4.155906027341933E+000 +4.655631425284589E+000 +2.377073703826066E+000 +1.250545374959079E+000 +1.007695580398139E+000 +6.460090502922412E-001 +3.199533187065910E-001 +2.543619535074739E-001 +2.407057274914366E-001 +1.228127379571782E-001 +7.026383613718508E-002 +6.720125142209341E-002 +6.361097515559688E-002 +6.031504411882773E-002 +3.611434442068760E-002 +3.175891234062949E-002 +2.157018222380460E-002 +2.153224687507505E-002 +1.966151739137849E-002 +2.487345365064619E-002 +2.420542237402136E-002 +2.426073726125401E-002 +1.892903581190937E-002
    88.30074926 +2.560849456576289E+001 +0.000000000000000E+000 +3.902015898903403E-001 +9.881929815466435E-001 +3.491740258325906E+000 +5.319685551051767E+000 +4.148113683865041E+000 +4.598372065698388E+000 +2.373961785637122E+000 +1.244622126150052E+000 +9.984846555160792E-001 +6.440993721932500E-001 +3.215394403135601E-001 +2.513941427319465E-001 +2.410031194103365E-001 +1.204676771910035E-001 +6.910926252168889E-002 +6.601309358989794E-002 +6.295627034973079E-002 +5.954357938367962E-002 +3.535341504828646E-002 +3.170100584833792E-002 +2.084290299474940E-002 +2.075208856272094E-002 +1.954180984916005E-002 +2.436326162091188E-002 +2.415748550383458E-002 +2.368447471179443E-002 +1.859746625666120E-002
    88.40074926 +2.545110045969029E+001 +0.000000000000000E+000 +3.882659744107445E-001 +9.876436938071623E-001 +3.465246456672226E+000 +5.284548909264726E+000 +4.148849795749712E+000 +4.539854384915591E+000 +2.372193733449403E+000 +1.236073158253482E+000 +9.915904431831700E-001 +6.402798564263017E-001 +3.230957620349382E-001 +2.477714764397967E-001 +2.403494341360227E-001 +1.182240165191726E-001 +6.795095431076462E-002 +6.496007734894471E-002 +6.221159408631285E-002 +5.809555369330567E-002 +3.469504075004368E-002 +3.112163781827376E-002 +2.032169450293573E-002 +1.987281238467502E-002 +1.916166670507305E-002 +2.363999498178332E-002 +2.372863368734648E-002 +2.299327730848963E-002 +1.836042684989906E-002
    88.50074926 +2.531703645709044E+001 +0.000000000000000E+000 +3.859375437865043E-001 +9.889752709201869E-001 +3.446784247129531E+000 +5.240523095189153E+000 +4.145153963906457E+000 +4.503070221432910E+000 +2.369282647254199E+000 +1.231048922842578E+000 +9.852288718128075E-001 +6.380977239446541E-001 +3.231563792177263E-001 +2.425518940473348E-001 +2.399212668753838E-001 +1.162959641015658E-001 +6.701833704342305E-002 +6.412485529697193E-002 +6.223066675900413E-002 +5.694706317291532E-002 +3.531142885672906E-002 +2.996711817432455E-002 +1.997018868383458E-002 +1.932309871664901E-002 +1.860173896755307E-002 +2.312333246332202E-002 +2.365639254672486E-002 +2.246972387570481E-002 +1.826450007229025E-002
    88.60074926 +2.515235838012684E+001 +0.000000000000000E+000 +3.839610304633210E-001 +9.902698563673316E-001 +3.419199858699756E+000 +5.194228904346302E+000 +4.144155601935755E+000 +4.457139514888063E+000 +2.366768657063331E+000 +1.220148042577532E+000 +9.753989629296912E-001 +6.336536550903773E-001 +3.211186987741994E-001 +2.372584587244642E-001 +2.382959329003102E-001 +1.141143860469971E-001 +6.673265888835783E-002 +6.340624688225448E-002 +6.270093607419089E-002 +5.593215037200057E-002 +3.607595097181959E-002 +2.891695415646411E-002 +1.981285403470247E-002 +1.898802349153849E-002 +1.826792804677035E-002 +2.252195788338493E-002 +2.317773409895490E-002 +2.164005275689855E-002 +1.847337166206955E-002
    88.70074926 +2.499906210957798E+001 +0.000000000000000E+000 +3.817971648279553E-001 +9.887607812329500E-001 +3.394695890737819E+000 +5.151578833138472E+000 +4.142759340753037E+000 +4.422220083486124E+000 +2.361991940032071E+000 +1.206952703398523E+000 +9.661667129731334E-001 +6.282103534998655E-001 +3.187771435106052E-001 +2.322515414716921E-001 +2.371515287395437E-001 +1.131482392800571E-001 +6.628169704786395E-002 +6.294313667431452E-002 +6.348505269317578E-002 +5.527293194176907E-002 +3.618190721913520E-002 +2.808119337087425E-002 +1.907750981428087E-002 +1.875385873898395E-002 +1.832569468303019E-002 +2.200077627551849E-002 +2.243694828720054E-002 +2.101497644514063E-002 +1.874416930484211E-002
    88.80074926 +2.484651840195614E+001 +0.000000000000000E+000 +3.795028185995818E-001 +9.894992235316316E-001 +3.360918954615244E+000 +5.111877559850079E+000 +4.137151905308327E+000 +4.391962221348229E+000 +2.360051149725535E+000 +1.193486957620447E+000 +9.589019230623661E-001 +6.217540993049985E-001 +3.166486160657214E-001 +2.275391516303595E-001 +2.351070478393343E-001 +1.136822878598251E-001 +6.528247483328001E-002 +6.237510031496971E-002 +6.408516032708675E-002 +5.511450926804282E-002 +3.648905493499440E-002 +2.740275800529671E-002 +1.828349838705307E-002 +1.804938881601244E-002 +1.834569176538440E-002 +2.174782984723860E-002 +2.168055453226321E-002 +2.067372109884764E-002 +1.890474346399360E-002
    88.90074926 +2.469648120932219E+001 +0.000000000000000E+000 +3.782502726440893E-001 +9.902302757374882E-001 +3.331879409772741E+000 +5.078739193558079E+000 +4.130943213024094E+000 +4.358871870963550E+000 +2.354612705067158E+000 +1.174957991970616E+000 +9.540783463337129E-001 +6.121555687965263E-001 +3.163288646035187E-001 +2.239067121821855E-001 +2.332963024811707E-001 +1.141399230702338E-001 +6.400201591799171E-002 +6.161901561885603E-002 +6.449830216416745E-002 +5.494462050525687E-002 +3.698410281731934E-002 +2.700737908547026E-002 +1.763070465230897E-002 +1.737573586493635E-002 +1.795441666745726E-002 +2.177848977626745E-002 +2.097596736917407E-002 +2.058533880073839E-002 +1.873446987708214E-002
