    86.10074926 +2.828018051325589E+001 +0.000000000000000E+000 +3.974581058623133E-001 +9.549536144895655E-001 +3.443187124623994E+000 +5.774021834279329E+000 +4.497655169004201E+000 +5.232841021950827E+000 +2.455912462183680E+000 +1.322230187241073E+000 +1.178884154673540E+000 +7.110281637118433E-001 +4.742877573474528E-001 +3.508879304876280E-001 +2.532776231001924E-001 +1.949204120589426E-001 +1.546123903417405E-001 +1.206056061714586E-001 +1.079058744924092E-001 +9.439466341394884E-002 +8.374977991733512E-002 +7.957191050302252E-002 +6.459555348393545E-002 +6.944572592925637E-002 +6.268635214819195E-002 +5.717733125709431E-002 +5.083261313540573E-002 +4.888127535577576E-002 +4.417587609172836E-002
    86.20074926 +2.832294737581613E+001 +0.000000000000000E+000 +3.967649806612576E-001 +9.522102181927605E-001 +3.467374738315027E+000 +5.801983585905005E+000 +4.504663882433208E+000 +5.271648493944943E+000 +2.445372489558711E+000 +1.310792873547289E+000 +1.171807671285522E+000 +7.086426984067512E-001 +4.725873008465799E-001 +3.485754045696492E-001 +2.513798247868232E-001 +1.944113540578524E-001 +1.532232188382998E-001 +1.182162658088429E-001 +1.065233372888966E-001 +9.331381185309298E-002 +8.263779236326871E-002 +7.775363855137875E-002 +6.323305014791146E-002 +6.939297453351891E-002 +6.230865993126150E-002 +5.620599241909176E-002 +4.999448309049174E-002 +4.837930269760499E-002 +4.354933178109578E-002
    86.30074926 +2.837634503016096E+001 +0.000000000000000E+000 +3.951152969401991E-001 +9.558560849717078E-001 +3.494758245162236E+000 +5.844051552289162E+000 +4.500452623918948E+000 +5.299195429156746E+000 +2.447310557202362E+000 +1.300141079875627E+000 +1.159748530875626E+000 +7.065927841536028E-001 +4.712258706596556E-001 +3.463314551186080E-001 +2.504219868656283E-001 +1.934451221682570E-001 +1.512964334018854E-001 +1.171238244789320E-001 +1.040374072320198E-001 +9.262826493647568E-002 +8.185985110326230E-002 +7.625398745633168E-002 +6.195310272494813E-002 +6.978053408509247E-002 +6.165409090976210E-002 +5.506505984428130E-002 +4.924207436895531E-002 +4.786117836487854E-002 +4.294260189577268E-002
    86.40074926 +2.842487843429548E+001 +0.000000000000000E+000 +3.932086067290551E-001 +9.529896371026721E-001 +3.520713028774908E+000 +5.882685493819643E+000 +4.505717514152471E+000 +5.319369581009179E+000 +2.451784071445865E+000 +1.289071704022785E+000 +1.149381469515393E+000 +7.079632638182003E-001 +4.667272911181587E-001 +3.451759033184958E-001 +2.482168715833732E-001 +1.936661148483152E-001 +1.512589621468307E-001 +1.152415985042917E-001 +1.014445409563887E-001 +9.028575304739479E-002 +8.126890745073607E-002 +7.549657717129528E-002 +6.072084609535094E-002 +6.953416895806420E-002 +6.156339731939240E-002 +5.402474144976309E-002 +4.816992740026412E-002 +4.688818843051725E-002 +4.231027410667671E-002
    86.50074926 +2.845002950094859E+001 +0.000000000000000E+000 +3.909876311965818E-001 +9.523129775670871E-001 +3.543446034153970E+000 +5.914472643714779E+000 +4.513063274405015E+000 +5.325201383505027E+000 +2.451502588136179E+000 +1.283745899089326E+000 +1.141688168149702E+000 +7.021685607815790E-001 +4.606817033939763E-001 +3.445515523116684E-001 +2.474316364013845E-001 +1.938902854048456E-001 +1.502165203949949E-001 +1.134965985904286E-001 +9.933322086124337E-002 +8.884807724582816E-002 +8.117522375888735E-002 +7.494159125292338E-002 +5.968197284167538E-002 +6.820192641812879E-002 +6.134743405364553E-002 +5.259375122610191E-002 +4.720032765944886E-002 +4.581273013021599E-002 +4.203578830394487E-002
    86.60074926 +2.844118816664041E+001 +0.000000000000000E+000 +3.890201492089169E-001 +9.511226432718340E-001 +3.565186909361779E+000 +5.931044775954224E+000 +4.516899056808879E+000 +5.331939199383369E+000 +2.443165641140220E+000 +1.275818467102907E+000 +1.129111608320634E+000 +7.001236967322643E-001 +4.543168402679627E-001 +3.391503156318509E-001 +2.482847358586111E-001 +1.937906280024473E-001 +1.496431481303311E-001 +1.135653924154270E-001 +9.755498550368336E-002 +8.650632391665602E-002 +8.042711064884124E-002 +7.459698494875018E-002 +5.822489045959890E-002 +6.623382420467093E-002 +6.129341645442256E-002 +5.142139919132353E-002 +4.640893310344408E-002 +4.480583181843747E-002 +4.153125879892791E-002
    86.70074926 +2.843911228602191E+001 +0.000000000000000E+000 +3.873255797851608E-001 +9.509361277716898E-001 +3.583594982891368E+000 +5.964353273048777E+000 +4.510284538659357E+000 +5.326617346660621E+000 +2.444318297098135E+000 +1.270091990062601E+000 +1.112911779840872E+000 +6.996815773871228E-001 +4.487807620903470E-001 +3.386277238496740E-001 +2.489466934348039E-001 +1.946380085277512E-001 +1.480121630739646E-001 +1.124529387197134E-001 +9.614226453221270E-002 +8.414310477266246E-002 +8.002746608517719E-002 +7.352541927320135E-002 +5.670477567672089E-002 +6.451289998112165E-002 +6.096496718366175E-002 +5.053236642474250E-002 +4.590756303548059E-002 +4.380993036361523E-002 +4.126774579135814E-002
    86.80074926 +2.839633171807933E+001 +0.000000000000000E+000 +3.851523062871978E-001 +9.528762069962186E-001 +3.607628906077684E+000 +5.976843616215397E+000 +4.497998214517506E+000 +5.307694699572245E+000 +2.441278605725300E+000 +1.260765428522468E+000 +1.103613585696653E+000 +6.946922913546060E-001 +4.426972796185301E-001 +3.331419658463720E-001 +2.495162038890498E-001 +1.947711157332367E-001 +1.464218642686679E-001 +1.119096764987110E-001 +9.605138118514986E-002 +8.253567768725142E-002 +7.940093286140411E-002 +7.268300233722134E-002 +5.526381398370732E-002 +6.336799886331959E-002 +6.019814178305608E-002 +4.938112684925960E-002 +4.533959490110414E-002 +4.362676201483161E-002 +4.148131879317969E-002
    86.90074926 +2.842362162827666E+001 +0.000000000000000E+000 +3.837042561887877E-001 +9.515521807523095E-001 +3.629467159463120E+000 +6.002472657748704E+000 +4.494792724864682E+000 +5.325676868744443E+000 +2.437823672313447E+000 +1.257902755256489E+000 +1.095114436734378E+000 +6.915165092834215E-001 +4.362319822648986E-001 +3.314023436940785E-001 +2.514147334180614E-001 +1.953608104016651E-001 +1.468139164307384E-001 +1.117047940640060E-001 +9.466015774892378E-002 +8.085135522517022E-002 +7.886023322570709E-002 +7.207600900861996E-002 +5.429655922791320E-002 +6.189340517674777E-002 +5.992296749242487E-002 +4.878902519250890E-002 +4.438783834949035E-002 +4.357469020031120E-002 +4.135758580561284E-002
    87.00074926 +2.841582887308073E+001 +0.000000000000000E+000 +3.815808386170144E-001 +9.500711406241871E-001 +3.651366877618210E+000 +6.013221300401985E+000 +4.488977261825552E+000 +5.336309340898294E+000 +2.430285309275166E+000 +1.251101919581234E+000 +1.087964878414476E+000 +6.854897416002452E-001 +4.330530985371808E-001 +3.277180646883757E-001 +2.519433176631986E-001 +1.959712289885304E-001 +1.467741208436517E-001 +1.110576950346871E-001 +9.397326973693705E-002 +7.880969958997078E-002 +7.831598093806541E-002 +7.143986003652314E-002 +5.444305848365086E-002 +6.118046513419142E-002 +5.989321954273923E-002 +4.780659563694179E-002 +4.352330896358042E-002 +4.316508278758277E-002 +4.039219761856470E-002
    87.10074926 +2.843126383808620E+001 +0.000000000000000E+000 +3.805482981723597E-001 +9.543224920199581E-001 +3.670902618259825E+000 +6.036324770431567E+000 +4.478726610941544E+000 +5.342820854569868E+000 +2.425066406401434E+000 +1.252038280352282E+000 +1.079257226773578E+000 +6.832080487682434E-001 +4.294571159066200E-001 +3.254785387141981E-001 +2.526328116961191E-001 +1.961082529852519E-001 +1.479377170610459E-001 +1.099582288160718E-001 +9.313697919426074E-002 +7.744373619403497E-002 +7.732606286021794E-002 +7.081695826285848E-002 +5.450504302801918E-002 +6.075066129240037E-002 +5.966682461386402E-002 +4.688430249382109E-002 +4.310969228814851E-002 +4.293758985673231E-002 +3.989771613187300E-002
    87.20074926 +2.840368108686458E+001 +0.000000000000000E+000 +3.792421002833617E-001 +9.521408716493635E-001 +3.686032340444529E+000 +6.050429721615618E+000 +4.465136111091623E+000 +5.343051429656593E+000 +2.415925593387458E+000 +1.245546483930373E+000 +1.071098565734282E+000 +6.851860665973527E-001 +4.243215669388533E-001 +3.224110990123352E-001 +2.510538297170639E-001 +1.963541310483576E-001 +1.479539382917186E-001 +1.085058282658678E-001 +9.230896093162774E-002 +7.635445767456804E-002 +7.624384089638755E-002 +6.952770551036820E-002 +5.474569062741242E-002 +5.972537856616062E-002 +5.890679969726206E-002 +4.616309815678962E-002 +4.294201832557009E-002 +4.319824944983978E-002 +3.917520936383810E-002
    87.30074926 +2.833986789649533E+001 +0.000000000000000E+000 +3.779614526475435E-001 +9.525664825383228E-001 +3.703389317334793E+000 +6.050309340712308E+000 +4.448532711948996E+000 +5.320871250739560E+000 +2.401705372917253E+000 +1.248702720071603E+000 +1.063705853650997E+000 +6.773531009604934E-001 +4.192725932963350E-001 +3.188234256210504E-001 +2.513545796284051E-001 +1.955504978056959E-001 +1.489055229702067E-001 +1.076272661196063E-001 +9.185469548764712E-002 +7.606462870979996E-002 +7.623331549879980E-002 +6.903321142282964E-002 +5.462309195238359E-002 +5.844417085487393E-002 +5.756647377960161E-002 +4.492486357341521E-002 +4.271223034193203E-002 +4.328150350595190E-002 +3.849822240492824E-002
    87.40074926 +2.831403740785957E+001 +0.000000000000000E+000 +3.773356002542402E-001 +9.533517860841023E-001 +3.716925060950951E+000 +6.050110960366315E+000 +4.436575750601283E+000 +5.306882196842638E+000 +2.399340688634824E+000 +1.249249321085006E+000 +1.059884685292201E+000 +6.768457180503948E-001 +4.153642240639416E-001 +3.151996947275296E-001 +2.514219878326001E-001 +1.962382270754358E-001 +1.503241805460088E-001 +1.092533222291700E-001 +9.224193274460539E-002 +7.696138554819057E-002 +7.571679972499054E-002 +6.850518367156883E-002 +5.474285590161235E-002 +5.729839228798290E-002 +5.656859157632557E-002 +4.426012293629931E-002 +4.224619428775586E-002 +4.320975208056478E-002 +3.798279246303566E-002
    87.50074926 +2.828667119763123E+001 +0.000000000000000E+000 +3.767172347997830E-001 +9.546264853494429E-001 +3.727269076921779E+000 +6.058530280291722E+000 +4.422348255204932E+000 +5.289489290685136E+000 +2.394444639190875E+000 +1.251265601376713E+000 +1.056182944040382E+000 +6.767363561634591E-001 +4.133268224116417E-001 +3.151883017087474E-001 +2.504795902214674E-001 +1.959292083906331E-001 +1.500697775991436E-001 +1.069525144303188E-001 +9.164385026437494E-002 +7.667367956941067E-002 +7.637228641427811E-002 +6.791875204697194E-002 +5.562012354533967E-002 +5.600222633496856E-002 +5.571332715499520E-002 +4.346542973345092E-002 +4.221671395057092E-002 +4.341673881049963E-002 +3.807169102019093E-002
    87.60074926 +2.821869586932153E+001 +0.000000000000000E+000 +3.757368488661697E-001 +9.564733237141868E-001 +3.736675142579996E+000 +6.051815345416601E+000 +4.401659191138425E+000 +5.265686792515644E+000 +2.389088702432281E+000 +1.253247970758017E+000 +1.054672072822458E+000 +6.699489610610744E-001 +4.093213575767040E-001 +3.102151753033929E-001 +2.499419615942624E-001 +1.950079421541561E-001 +1.497432101143185E-001 +1.053301524181648E-001 +9.103857365498901E-002 +7.685707546590151E-002 +7.641554921999762E-002 +6.765853392577431E-002 +5.655031963955598E-002 +5.481069044633322E-002 +5.472938672345863E-002 +4.283651716395540E-002 +4.190176209491593E-002 +4.321626074241168E-002 +3.811704977838822E-002
    87.70074926 +2.821673843603860E+001 +0.000000000000000E+000 +3.754154373110870E-001 +9.597174580585043E-001 +3.747337131532081E+000 +6.049925841127767E+000 +4.384782439330113E+000 +5.282803933615572E+000 +2.379940499471989E+000 +1.262446794639702E+000 +1.050970477298487E+000 +6.661358257315556E-001 +4.077160147672536E-001 +3.077441959117830E-001 +2.477817901101048E-001 +1.947363955228547E-001 +1.487965039010255E-001 +1.047125812710336E-001 +9.124331202777781E-002 +7.757780318341451E-002 +7.726626533597468E-002 +6.811883682106766E-002 +5.775058079303862E-002 +5.423586920078701E-002 +5.395472711652082E-002 +4.234333517247314E-002 +4.191079799612567E-002 +4.299915532746165E-002 +3.837443346303938E-002
    87.80074926 +2.821887143092434E+001 +0.000000000000000E+000 +3.750460417022154E-001 +9.607898640350950E-001 +3.759047910578824E+000 +6.051546964206265E+000 +4.378776202104302E+000 +5.282561860442721E+000 +2.370029150063532E+000 +1.267918757931261E+000 +1.053425347950680E+000 +6.624267697873343E-001 +4.096224276512488E-001 +3.056579600670761E-001 +2.464846256399632E-001 +1.939619409438097E-001 +1.485216630568014E-001 +1.050271473356233E-001 +9.173724238367303E-002 +7.769368741361714E-002 +7.766532999281001E-002 +6.871519814244680E-002 +5.876006322974528E-002 +5.396300774232271E-002 +5.359414866898957E-002 +4.231972340238837E-002 +4.198177557669013E-002 +4.271846103041942E-002 +3.887815984448404E-002
    87.90074926 +2.820296280816168E+001 +0.000000000000000E+000 +3.745398778554732E-001 +9.661524088754502E-001 +3.767982715337858E+000 +6.054233471014077E+000 +4.361066283269872E+000 +5.273055315119807E+000 +2.361245487181405E+000 +1.276732945871973E+000 +1.058573082701048E+000 +6.574908395710415E-001 +4.091602242665316E-001 +3.059282652835589E-001 +2.450082131819061E-001 +1.926877967755334E-001 +1.482001825215062E-001 +1.034809407075744E-001 +9.166932578128076E-002 +7.692416714037566E-002 +7.802863597226581E-002 +6.861157087084778E-002 +5.986497164472273E-002 +5.373594607559877E-002 +5.277329779522884E-002 +4.202443009371990E-002 +4.204687218109452E-002 +4.234114533588494E-002 +3.940439573604186E-002
    88.00074926 +2.819287283873300E+001 +0.000000000000000E+000 +3.728523064297312E-001 +9.632039497858320E-001 +3.778182613147636E+000 +6.063174357527038E+000 +4.358833949188218E+000 +5.259139515087250E+000 +2.360439181364220E+000 +1.280086559076800E+000 +1.059987507813809E+000 +6.527724811858558E-001 +4.067571549411049E-001 +3.030409024548129E-001 +2.448795404842764E-001 +1.915454733150323E-001 +1.466842063952644E-001 +1.014376952932331E-001 +9.202133140101028E-002 +7.668591985005782E-002 +7.809643409987790E-002 +6.911795396485300E-002 +6.110162364721624E-002 +5.416811852992007E-002 +5.211663474860449E-002 +4.158868902869163E-002 +4.248718959435262E-002 +4.259018658546663E-002 +3.988136379283399E-002
    88.10074926 +2.815563653008654E+001 +0.000000000000000E+000 +3.719716873249663E-001 +9.650601391259048E-001 +3.787403922475529E+000 +6.053179310414610E+000 +4.350305830909718E+000 +5.240109526256465E+000 +2.349783822479466E+000 +1.289863442902771E+000 +1.063649528551881E+000 +6.454367041370660E-001 +4.062028032865754E-001 +2.999920120151505E-001 +2.450325584119109E-001 +1.904724257333959E-001 +1.471384402305090E-001 +1.017799051500760E-001 +9.153265322083828E-002 +7.635172210316482E-002 +7.794724695757638E-002 +6.872560161534409E-002 +6.091129290320971E-002 +5.449834112488094E-002 +5.198544588110136E-002 +4.119758223903834E-002 +4.298456594566854E-002 +4.249555715338853E-002 +3.962446153633329E-002
    88.20074926 +2.810163263289675E+001 +0.000000000000000E+000 +3.712647926543479E-001 +9.657082010090127E-001 +3.787916549234239E+000 +6.048472971893073E+000 +4.340515229337490E+000 +5.210737566407633E+000 +2.343014432195827E+000 +1.296172731169467E+000 +1.067333328243492E+000 +6.432721588237126E-001 +4.045941992094375E-001 +2.970039826902317E-001 +2.424279725616977E-001 +1.898558637267215E-001 +1.452029978969054E-001 +1.013136570501725E-001 +9.067948597108766E-002 +7.681381655577928E-002 +7.810930443315134E-002 +6.850803054815595E-002 +6.033624673327435E-002 +5.491370462001444E-002 +5.190567647454533E-002 +4.082396327135462E-002 +4.322048697555208E-002 +4.245649493532806E-002 +3.905878827504952E-002
    88.30074926 +2.802771650756191E+001 +0.000000000000000E+000 +3.707078696137986E-001 +9.693588055913723E-001 +3.790631304796954E+000 +6.042376124830116E+000 +4.323133218638893E+000 +5.162140017052624E+000 +2.333236558096485E+000 +1.310576165447610E+000 +1.069157838986144E+000 +6.403643585401578E-001 +4.006990512709542E-001 +2.970817787745630E-001 +2.381394839857799E-001 +1.894683903598256E-001 +1.430666380848848E-001 +1.007920673880551E-001 +9.128312000789640E-002 +7.695522103874913E-002 +7.734364338595683E-002 +6.822557875958252E-002 +5.959262718341999E-002 +5.560894813565549E-002 +5.226972514524717E-002 +4.089400476948000E-002 +4.312560475644150E-002 +4.291838809941378E-002 +3.856997482185247E-002
    88.40074926 +2.793706824627216E+001 +0.000000000000000E+000 +3.705803335874319E-001 +9.722592427969649E-001 +3.790970557631794E+000 +6.026997866181218E+000 +4.311574225737092E+000 +5.111021055478235E+000 +2.317906888335237E+000 +1.319395993159059E+000 +1.069429563640489E+000 +6.373138831654191E-001 +3.998771060004808E-001 +2.947037500581495E-001 +2.366739088917687E-001 +1.886063058214492E-001 +1.419787430636383E-001 +1.002777371432506E-001 +9.159777296269232E-002 +7.755547032570984E-002 +7.641020399476384E-002 +6.770871430798127E-002 +5.833202620957709E-002 +5.628786786153306E-002 +5.277027708562711E-002 +4.155351589492622E-002 +4.310745566225874E-002 +4.352185171638356E-002 +3.865592955902609E-002
    88.50074926 +2.792106839982657E+001 +0.000000000000000E+000 +3.689632615938792E-001 +9.764847806862241E-001 +3.794105269631904E+000 +6.030589741083889E+000 +4.291683556531106E+000 +5.097551829794421E+000 +2.307391106252249E+000 +1.328281100716111E+000 +1.073228207812370E+000 +6.377648856988440E-001 +4.028493076741792E-001 +2.927989116327330E-001 +2.380062605730300E-001 +1.884591316433814E-001 +1.413689262022183E-001 +1.015889192754938E-001 +9.148643580694295E-002 +7.823253239783674E-002 +7.675473426355156E-002 +6.716072327026180E-002 +5.783553858568050E-002 +5.608246023305318E-002 +5.325288114265032E-002 +4.246325168034094E-002 +4.389309825153734E-002 +4.400289195182000E-002 +3.878865544085641E-002
    88.60074926 +2.787634735658555E+001 +0.000000000000000E+000 +3.682773446080480E-001 +9.783117658686920E-001 +3.796241598002305E+000 +6.032047721068165E+000 +4.275587876437573E+000 +5.070831332008993E+000 +2.300061550982527E+000 +1.333087429102659E+000 +1.079073020622318E+000 +6.342591034040121E-001 +3.998259725192922E-001 +2.907791187577877E-001 +2.386568827049926E-001 +1.875854877416819E-001 +1.396638407110370E-001 +1.034924252069461E-001 +9.112886603649854E-002 +7.768987344047622E-002 +7.692170981746461E-002 +6.679831783235982E-002 +5.722699828954736E-002 +5.600894435987418E-002 +5.321403837899672E-002 +4.273063842086740E-002 +4.349581396421388E-002 +4.452434607349871E-002 +3.882534022472360E-002
    88.70074926 +2.781689004413172E+001 +0.000000000000000E+000 +3.681401805302590E-001 +9.811835071347172E-001 +3.796274815070225E+000 +6.031354083796866E+000 +4.255468085230830E+000 +5.020557100351586E+000 +2.287754940551018E+000 +1.347592573925530E+000 +1.082762380384863E+000 +6.340544978629087E-001 +4.028148124085135E-001 +2.903620155616172E-001 +2.371772878734723E-001 +1.873107882550056E-001 +1.386554077363403E-001 +1.061324879020469E-001 +9.081209782259898E-002 +7.720987034782339E-002 +7.727332021464950E-002 +6.700537237587530E-002 +5.668221349191704E-002 +5.581514037945745E-002 +5.299250328331693E-002 +4.330613222274968E-002 +4.394474007478204E-002 +4.527056053714091E-002 +3.898312880560818E-002
    88.80074926 +2.768714805472360E+001 +0.000000000000000E+000 +3.678983280844073E-001 +9.829884283871466E-001 +3.789531173905282E+000 +6.017531438362993E+000 +4.230217647479461E+000 +4.957940859236042E+000 +2.267271597122114E+000 +1.347984043455574E+000 +1.087987112315715E+000 +6.327429785387818E-001 +4.036698094078509E-001 +2.890436266648895E-001 +2.347771752918051E-001 +1.866292281443000E-001 +1.347763683255077E-001 +1.077399299225212E-001 +9.013631010255013E-002 +7.719243987384541E-002 +7.682251484305154E-002 +6.657356548741140E-002 +5.615935643371145E-002 +5.605631703706895E-002 +5.262375819093331E-002 +4.365194532290995E-002 +4.439803351673073E-002 +4.560248655827673E-002 +3.920158271271630E-002
    88.90074926 +2.755102430166889E+001 +0.000000000000000E+000 +3.678421667542594E-001 +9.874229742058754E-001 +3.788515431117991E+000 +5.997010124725366E+000 +4.201004818149029E+000 +4.886155388876844E+000 +2.247863421486927E+000 +1.365273722712767E+000 +1.082157330366422E+000 +6.350223066770968E-001 +3.969198374469973E-001 +2.871345333615431E-001 +2.324393978091397E-001 +1.864508720676507E-001 +1.313322157895662E-001 +1.114035716948508E-001 +8.953399306191892E-002 +7.734747703298724E-002 +7.679087806996257E-002 +6.663337333722578E-002 +5.509097910233680E-002 +5.573379208623466E-002 +5.244945733041658E-002 +4.326692351533219E-002 +4.500237281982054E-002 +4.522638225724360E-002 +4.000055981308371E-002
